SteamId,Username,Time
76561198050792757,Arms Up Airport,47.1179618835449
76561199126724675,ZOMAN,47.2473564147949
76561198840040581,RadAbsRad,47.9289932250977
76561198149636594,Quickracer10,47.9536437988281
76561198851912263,Lexer,48.1434745788574
76561198082490487,M4rv,48.1999740600586
76561198430273427,Redstony,48.207202911377
76561198052262761,Form,48.2410850524902
76561198091849339,Hi Im Yolo,48.2600288391113
76561198047403251,St Nicholas,48.3750190734863
76561198846673916,Matic_D,48.7264137268066
76561197989028539,Diabler,48.7280197143555
76561199187327002,Tommygaming5132,48.755802154541
76561198044425998,Whatsapp,48.8152885437012
76561197980151170,Shadynook,48.8706970214844
76561198122894680,Waaksaam,48.8896331787109
76561198076209946,maskeddog,49.0206909179688
76561198932043314,Metalted,49.0602111816406
76561198046077557,maxie12,49.116870880127
76561199208124083,robert tube,49.1457328796387
76561198008520019,Giganten,49.3849754333496
76561197996376845,Arder,49.6709518432617
76561198031919228,Akane,49.7514266967773
76561198046718407,kotosy,49.7587585449219
76561198841035992,Jaydark,50.0244178771973
76561198111825993,Danuluss,50.2090911865234
76561199101994275,VroomVroomer,50.4719390869141
76561198975333096,Spaceranger,50.616138458252
76561198965031607,LLU19,51.0993347167969
76561199013739930,Schwebse,51.871711730957
76561198047361567,burnsidequest,52.904167175293
76561199347921777,Mima01a,53.1385765075684
76561198168972997,Zlodejcz3,53.3258895874023
76561199137207558,ItsJustSvennyBoy,53.6942596435547
76561197968173814,xor,53.9512786865234
76561199842604096,Dartho Mas,54.2570533752441
76561199651799021,Xexend,54.7263336181641
76561199486783004,catilack7,56.1165542602539
