SteamId,Username,Time
76561198050792757,Arms Up Airport,37.947940826416
76561199126724675,ZOMAN,38.0822448730469
76561198149636594,Quickracer10,38.1169662475586
76561198044425998,Whatsapp,38.2474708557129
76561198851912263,Lexer,38.5355758666992
76561198840040581,RadAbsRad,38.6076202392578
76561197980151170,Shadynook,38.6152534484863
76561197989028539,Diabler,38.6382331848145
76561198865432343,MackCheesy,38.7072868347168
76561198047403251,St Nicholas,38.9353713989258
76561197995534351,Kaiser64,38.9591484069824
76561198430273427,Redstony,39.0589408874512
76561199187327002,Tommygaming5132,39.1237640380859
76561199529631435,Zeepkist Showdown,39.2285232543945
76561198052262761,Form,39.2384147644043
76561198082490487,M4rv,39.2580909729004
76561198932043314,Metalted,39.3874702453613
76561198076209946,maskeddog,39.6489181518555
76561198846673916,Matic_D,40.0432281494141
76561198122894680,Waaksaam,40.1168251037598
76561198046718407,kotosy,40.1426277160645
76561198008520019,Giganten,40.502758026123
76561198111825993,Danuluss,40.5258483886719
76561198046077557,maxie12,40.8310203552246
76561199013739930,Schwebse,40.9901657104492
76561197996376845,Arder,41.2022132873535
76561198841035992,Jaydark,41.2172355651855
76561199347921777,Mima01a,41.4367752075195
76561199101994275,VroomVroomer,42.1619338989258
76561199481595548,DgGamez,42.4509544372559
76561198047361567,burnsidequest,43.6561470031738
76561198031919228,Akane,44.0051612854004
76561198210582099,RicqGaming,44.5259056091309
76561199486783004,catilack7,44.8414611816406
76561199224149635,magostinho20,47.7547073364258
76561198975333096,Spaceranger,47.8918190002441
