SteamId,Username,Time
76561198050792757,Maki,41.5172805786133
76561198149636594,Quickracer10,42.1362113952637
76561199187327002,Tommygaming5132,42.3107490539551
76561199126724675,ZOMAN,42.3967781066895
76561198851912263,Lexer,42.8093109130859
76561198082490487,M4rv,42.8357009887695
76561198865432343,MackCheesy,42.9697189331055
76561198047403251,St Nicholas,42.9889068603516
76561198840040581,RadAbsRad,43.0318298339844
76561198091849339,Hi Im Yolo,43.1130828857422
76561198044425998,Whatsapp,43.1459922790527
76561197980151170,Shadynook,43.1519393920898
76561197989028539,Diabler,43.3106422424316
76561198932043314,Metalted,43.4748115539551
76561198111825993,Danuluss,43.4802742004395
76561198430273427,Redstony,43.5640525817871
76561198046718407,kotosy,43.6724433898926
76561198122894680,Waaksaam,44.0845489501953
76561198052262761,Form,44.2488403320313
76561198076209946,maskeddog,44.3148803710938
76561198008520019,Giganten,44.3200073242188
76561199101994275,VroomVroomer,44.3854179382324
76561198031919228,Akane,44.3973083496094
76561197996376845,Arder,44.5194664001465
76561199013739930,Schwebse,44.5928993225098
76561198046077557,maxie12,44.7920455932617
76561197968173814,xor,44.8411254882813
76561198975333096,Spaceranger,45.1167297363281
76561198841035992,Jaydark,45.2978210449219
76561199842604096,Dartho Mas,45.346809387207
76561198965031607,LLU19,45.702507019043
76561199481595548,DgGamez,46.0467300415039
76561197963631773,Gewaltraud,46.1586837768555
76561199347921777,Mima01a,48.5260581970215
76561199651799021,Xexend,49.0851020812988
76561198047361567,burnsidequest,49.6902923583984
76561199825796864,Bynzyldyhydeditoximonothaixatide,50.5624198913574
76561198147394762,Enix,51.4153251647949
